Latitude,Longitude,SpeedOverGround,CourseOverGround,Heading,RateOfTurn,Status,Altitude,Type,ReceivedUTC
51.962365,4.07618,2.1,141.3,107,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:22
51.962356666666665,4.076238333333333,2.1,125,108,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:26
51.96235166666666,4.076301666666667,2.3,112.5,110,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:29
51.962338333333335,4.0763766666666665,2.5,107.7,110,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:33
51.962325,4.076436666666667,2.5,107.1,111,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:35
51.962315,4.0765,2.6,106.9,112,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:38
50.941381666666665,4.0765,2.6,106.9,112,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:39
51.962315,4.0765,2.6,106.9,112,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:39
51.96230666666666,4.076626666666667,2.9,106.5,114,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:45
51.962293333333335,4.076791666666667,3.1,103.9,118,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:52
51.96228,4.076861666666667,3.2,104.1,119,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:55
51.96226,4.07696,3.4,104.9,121,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:05:59
51.96224333333333,4.077028333333334,3.4,105.4,123,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:01
51.96222,4.07712,3.3,106.9,124,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:06
51.962205,4.07719,3.2,109.2,125,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:09
51.962176666666664,4.077275,3.2,110.5,126,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:12
51.962158333333335,4.07734,3.2,112.7,127,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:16
51.962138333333336,4.077403333333334,3.1,113.8,128,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:19
51.962118333333336,4.077471666666667,3.1,114.4,129,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:22
51.962091666666666,4.077558333333333,3.1,115.1,130,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:26
51.96207,4.077623333333333,3.1,115.7,131,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:29
51.962041666666664,4.07771,3.1,116.1,132,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:32
51.96201833333333,4.07777,3.1,117.4,133,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:06:35
51.96194666666667,4.077956666666666,3,121.5,135,,RestricedManeuverability,,ClassA,2023-03-21 20:06:45
51.96183166666667,4.078173333333333,3,129.9,136,,RestricedManeuverability,,ClassA,2023-03-21 20:06:56
51.961733333333335,4.078318333333334,3,135,135,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:07:06
51.96160833333333,4.078486666666667,3.1,139.8,132,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:07:16
51.96150166666666,4.078618333333333,3.2,142,128,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:07:24
51.96138666666667,4.078786666666667,3.2,139.2,126,,RestricedManeuverability,,ClassA,2023-03-21 20:07:35
51.961286666666666,4.078961666666666,3.3,132.7,125,,RestricedManeuverability,,ClassA,2023-03-21 20:07:45
51.96117,4.079211666666667,3.4,127.8,125,,RestricedManeuverability,,ClassA,2023-03-21 20:07:56
51.96109166666667,4.079398333333334,3.2,124.5,126,,RestricedManeuverability,,ClassA,2023-03-21 20:08:06
51.96100666666667,4.079633333333334,3.2,120.9,128,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:16
51.96094166666666,4.079828333333333,3.2,118.1,131,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:25
51.960876666666664,4.080045,3.2,116.7,135,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:35
51.96085166666666,4.080133333333333,3.1,116.5,137,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:40
51.960845,4.0801533333333335,3.1,116.5,137,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:41
51.96085166666666,4.080133333333333,3.1,116.5,137,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:41
51.96083333333333,4.080196666666667,3.1,116.6,138,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:42
51.960845,4.0801533333333335,3.1,116.5,137,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:42
51.96083333333333,4.080196666666667,3.1,116.6,138,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:43
51.96082,4.080238333333333,3.1,116.7,139,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:45
51.96079666666667,4.080321666666666,3.1,117.1,141,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:47
51.960766666666665,4.080405,3.1,117.8,143,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:53
51.96073833333333,4.080485,3.1,118.1,144,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:56
51.96073,4.0805066666666665,3.1,118.6,145,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:08:58
51.96069333333333,4.080606666666666,3.1,120.1,148,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:03
51.960676666666664,4.080648333333333,3.1,120.7,149,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:05
51.96064,4.080745,3,121.7,151,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:09
51.960613333333335,4.080805,3,123,152,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:12
51.96058,4.0808816666666665,3,123.9,154,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:16
51.96055166666667,4.080936666666666,3,125.6,156,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:19
51.96053333333333,4.080973333333334,3,126.6,157,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:22
51.960495,4.081045,3.1,128.7,159,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:26
51.960465,4.0811,3.1,130.8,161,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:29
51.96043,4.081151666666667,3.1,131.9,163,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:32
51.960386666666665,4.081218333333333,3.2,134.1,165,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:35
51.96034,4.081285,3.2,136.3,167,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:40
51.960315,4.081316666666667,3.2,137.5,168,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:41
51.96034,4.081285,3.2,136.3,167,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:41
51.960315,4.081316666666667,3.2,137.5,168,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:42
51.960278333333335,4.081363333333333,3.2,139.7,170,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:45
51.960213333333336,4.081441666666667,3.2,142.2,173,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:50
51.960175,4.081496666666666,3.3,144.6,174,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:52
51.960121666666666,4.081555,3.3,145.7,176,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:56
51.96008,4.081585,3.3,148.3,178,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:09:59
51.96003666666667,4.081615,3.3,149.4,180,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:02
51.960008333333334,4.081635,3.3,152,181,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:05
51.95995,4.081671666666667,3.3,154.5,183,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:07
51.95989333333333,4.081706666666666,3.3,156.7,186,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:13
51.959833333333336,4.081736666666667,3.3,158,187,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:16
51.959786666666666,4.081756666666666,3.3,160.5,190,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:20
51.959725,4.08178,3.4,162.9,192,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:23
51.959694999999996,4.081791666666667,3.4,164.3,193,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:26
51.959646666666664,4.081803333333333,3.4,166.7,195,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:29
51.959583333333335,4.081826666666666,3.5,167.4,198,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:33
51.95953166666666,4.08184,3.5,167.4,201,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:35
51.95946333333333,4.081865,3.6,167.2,206,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:40
51.95943833333333,4.0819,3.7,167.1,209,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:42
51.959381666666665,4.081921666666666,3.8,167.4,214,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:45
51.959293333333335,4.08193,3.9,168.8,219,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:49
51.95913,4.081928333333333,3.8,174.6,229,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:53
51.95920666666667,4.0819366666666665,3.9,172.1,225,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:53
51.95913,4.081928333333333,3.8,174.6,229,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:56
51.959095,4.081921666666666,3.7,177,232,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:10:58
51.95900833333333,4.081903333333333,3.6,184.2,238,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:03
51.95899333333333,4.081898333333333,3.5,187.4,240,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:05
51.95893,4.08187,3.4,192.1,244,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:08
51.958888333333334,4.081841666666667,3.2,198.2,248,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:11
51.95882666666667,4.081776666666666,3.2,204.4,253,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:16
51.95878166666667,4.08171,3.1,210.7,257,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:20
51.95876166666667,4.081675,3.1,213.7,259,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:22
51.95873,4.081618333333333,3.1,220.1,262,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:26
51.95869666666667,4.081536666666667,3.1,226.7,266,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:30
51.95867333333333,4.081473333333333,3.2,231.2,269,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:33
51.95865333333333,4.081403333333333,3.2,235.1,272,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:35
51.958635,4.081335,3.3,239,274,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:38
51.95861333333333,4.081231666666667,3.4,243.7,279,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:43
51.958605,4.08118,3.4,246,281,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:45
51.95858666666667,4.081045,3.5,251.7,285,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:48
51.95858166666667,4.080991666666667,3.6,254.1,287,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:52
51.95858,4.08085,3.6,259.6,290,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:56
51.95858333333333,4.080793333333333,3.6,262.3,292,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:11:58
51.95859166666666,4.080683333333333,3.6,269.2,294,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:02
51.958598333333335,4.08063,3.6,272.3,295,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:05
51.958621666666666,4.080498333333333,3.6,278.3,296,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:09
51.958643333333335,4.080395,3.6,282.3,298,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:13
51.95865333333333,4.080323333333333,3.5,285.2,299,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:14
51.958643333333335,4.080395,3.6,282.3,298,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:14
51.95865333333333,4.080323333333333,3.5,285.2,299,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:16
51.958664999999996,4.080268333333334,3.5,285.9,300,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:18
51.958668333333335,4.0802,3.5,286,302,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:22
51.9587,4.080085,3.5,285.4,305,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:26
51.95871666666667,4.080003333333333,3.5,284.6,307,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:28
51.95874333333333,4.07989,3.5,284,310,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:32
51.958758333333336,4.079808333333333,3.6,284.1,313,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:35
51.958776666666665,4.079728333333334,3.6,284.7,316,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:38
51.958795,4.07962,3.6,286.6,321,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:43
51.958803333333336,4.079561666666667,3.5,287.7,323,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:45
51.958825,4.079441666666667,3.5,290.3,326,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:48
51.958848333333336,4.079323333333333,3.5,292.3,330,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:52
51.95891,4.0791466666666665,3.6,298.2,338,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:56
51.95888166666666,4.0792166666666665,3.6,295,334,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:12:56
51.95891,4.0791466666666665,3.6,298.2,338,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:00
51.95894,4.079081666666666,3.6,300.5,341,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:03
51.958983333333336,4.079001666666667,3.6,303.9,345,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:06
51.95900833333333,4.078963333333333,3.6,305.6,347,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:09
51.95905666666667,4.07889,3.6,309.4,352,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:13
51.959105,4.078815,3.6,313,355,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:16
51.959133333333334,4.078781666666667,3.6,314.9,358,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:19
51.95923333333333,4.078688333333333,3.5,322.3,4,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:23
51.95918833333333,4.0787233333333335,3.6,318.9,2,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:23
51.95923333333333,4.078688333333333,3.5,322.3,4,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:26
51.959273333333336,4.078663333333333,3.4,327,6,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:28
51.959315,4.078645,3.2,331.8,7,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:32
51.95936833333333,4.0786283333333335,3.1,338.2,9,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:35
51.95941166666667,4.07862,3,342.4,10,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:39
51.959465,4.078616666666667,3,347.2,11,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:42
51.959493333333334,4.078613333333333,2.9,349.7,12,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:45
51.959561666666666,4.078618333333333,2.9,354.1,13,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:50
51.959601666666664,4.07863,2.9,356.9,14,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:53
51.959655,4.078646666666667,2.9,359,15,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:56
51.95968166666667,4.078643333333333,2.9,359.6,16,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:13:58
51.959725,4.078643333333333,3,0.9,17,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:02
51.9598,4.078651666666667,3,1.3,20,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:06
51.959845,4.078655,3.1,0.6,22,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:10
51.959891666666664,4.078661666666667,3.2,0.2,24,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:12
51.95995333333333,4.07867,3.2,0.1,27,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:16
51.959983333333334,4.07867,3.3,0.8,28,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:19
51.96004333333333,4.078696666666667,3.2,4.2,30,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:23
51.96008833333333,4.078713333333333,3.2,6.9,32,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:26
51.96013333333333,4.078715,3.2,8.9,33,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:29
51.960215,4.078743333333334,3.2,11.5,36,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:33
51.96026,4.078761666666667,3.2,13.3,37,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:36
51.96030833333333,4.078781666666667,3.2,14.6,40,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:40
51.96035666666667,4.0787933333333335,3.3,15.5,41,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:43
51.96030833333333,4.078781666666667,3.2,14.6,40,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:44
51.96035666666667,4.0787933333333335,3.3,15.5,41,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:44
51.960386666666665,4.078811666666667,3.3,16.3,43,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:46
51.96046333333333,4.07886,3.4,18.1,46,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:50
51.96050666666667,4.07889,3.4,18.8,48,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:53
51.960566666666665,4.078938333333333,3.4,20.6,50,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:14:56
51.96061,4.078975,3.4,23.3,53,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-21 20:15:00
